time,value
2025-04-13 07:45:00+00:00,27.045833333333334
2025-04-13 08:00:00+00:00,27.05
2025-04-13 08:15:00+00:00,27.054166666666667
2025-04-13 08:30:00+00:00,27.058333333333334
2025-04-13 08:45:00+00:00,27.0625
2025-04-13 09:00:00+00:00,27.066666666666666
2025-04-13 09:15:00+00:00,27.070833333333333
2025-04-13 09:30:00+00:00,27.075000000000003
2025-04-13 09:45:00+00:00,27.07916666666667
2025-04-13 10:00:00+00:00,27.083333333333336
2025-04-13 10:15:00+00:00,27.087500000000002
2025-04-13 10:30:00+00:00,27.09166666666667
2025-04-13 10:45:00+00:00,27.095833333333335
2025-04-13 11:00:00+00:00,27.1
2025-04-13 11:15:00+00:00,27.1
2025-04-13 11:30:00+00:00,27.1
2025-04-13 11:45:00+00:00,27.1
2025-04-13 12:00:00+00:00,27.1
2025-04-13 12:15:00+00:00,27.1
2025-04-13 12:30:00+00:00,27.1
2025-04-13 12:45:00+00:00,27.1
2025-04-13 13:00:00+00:00,27.1
2025-04-13 13:15:00+00:00,27.1
2025-04-13 13:30:00+00:00,27.1
2025-04-13 13:45:00+00:00,27.1
2025-04-13 14:00:00+00:00,27.1
2025-04-13 14:15:00+00:00,27.1
2025-04-13 14:30:00+00:00,27.1
2025-04-13 14:45:00+00:00,27.1
2025-04-13 15:00:00+00:00,27.1
2025-04-13 15:15:00+00:00,27.1
2025-04-13 15:30:00+00:00,27.1
2025-04-13 15:45:00+00:00,27.1
2025-04-13 16:00:00+00:00,27.1
2025-04-13 16:15:00+00:00,27.1
2025-04-13 16:30:00+00:00,27.1
2025-04-13 16:45:00+00:00,27.1
2025-04-13 17:00:00+00:00,27.1
2025-04-13 17:15:00+00:00,27.087500000000002
2025-04-13 17:30:00+00:00,27.075000000000003
2025-04-13 17:45:00+00:00,27.0625
2025-04-13 18:00:00+00:00,27.05
2025-04-13 18:15:00+00:00,27.0375
2025-04-13 18:30:00+00:00,27.025000000000002
2025-04-13 18:45:00+00:00,27.012500000000003
2025-04-13 19:00:00+00:00,27.0
2025-04-13 19:15:00+00:00,26.9875
2025-04-13 19:30:00+00:00,26.975
2025-04-13 19:45:00+00:00,26.962500000000002
2025-04-13 20:00:00+00:00,26.950000000000003
2025-04-13 20:15:00+00:00,26.9375
2025-04-13 20:30:00+00:00,26.925
2025-04-13 20:45:00+00:00,26.9125
2025-04-13 21:00:00+00:00,26.900000000000002
2025-04-13 21:15:00+00:00,26.8875
2025-04-13 21:30:00+00:00,26.875
2025-04-13 21:45:00+00:00,26.8625
2025-04-13 22:00:00+00:00,26.85
2025-04-13 22:15:00+00:00,26.837500000000002
2025-04-13 22:30:00+00:00,26.825
2025-04-13 22:45:00+00:00,26.8125
2025-04-13 23:00:00+00:00,26.8
2025-04-13 23:15:00+00:00,27.020833333333336
2025-04-13 23:30:00+00:00,27.241666666666667
2025-04-13 23:45:00+00:00,27.462500000000002
2025-04-14 00:00:00+00:00,27.683333333333334
2025-04-14 00:15:00+00:00,27.90416666666667
2025-04-14 00:30:00+00:00,28.125
2025-04-14 00:45:00+00:00,28.345833333333335
2025-04-14 01:00:00+00:00,28.566666666666666
2025-04-14 01:15:00+00:00,28.7875
2025-04-14 01:30:00+00:00,29.008333333333333
2025-04-14 01:45:00+00:00,29.229166666666668
2025-04-14 02:00:00+00:00,29.450000000000003
2025-04-14 02:15:00+00:00,29.670833333333334
2025-04-14 02:30:00+00:00,29.89166666666667
2025-04-14 02:45:00+00:00,30.1125
2025-04-14 03:00:00+00:00,30.333333333333336
2025-04-14 03:15:00+00:00,30.554166666666667
2025-04-14 03:30:00+00:00,30.775000000000002
2025-04-14 03:45:00+00:00,30.995833333333337
2025-04-14 04:00:00+00:00,31.21666666666667
2025-04-14 04:15:00+00:00,31.4375
2025-04-14 04:30:00+00:00,31.658333333333335
2025-04-14 04:45:00+00:00,31.87916666666667
2025-04-14 05:00:00+00:00,32.1
2025-04-14 05:15:00+00:00,32.083333333333336
2025-04-14 05:30:00+00:00,32.06666666666667
2025-04-14 05:45:00+00:00,32.050000000000004
2025-04-14 06:00:00+00:00,32.03333333333333
2025-04-14 06:15:00+00:00,32.016666666666666
2025-04-14 06:30:00+00:00,32.0
2025-04-14 06:45:00+00:00,31.983333333333334
2025-04-14 07:00:00+00:00,31.96666666666667
2025-04-14 07:15:00+00:00,31.95
2025-04-14 07:30:00+00:00,31.933333333333334
2025-04-14 07:45:00+00:00,31.916666666666668
2025-04-14 08:00:00+00:00,31.9
2025-04-14 08:15:00+00:00,31.883333333333333
2025-04-14 08:30:00+00:00,31.866666666666667
2025-04-14 08:45:00+00:00,31.85
2025-04-14 09:00:00+00:00,31.833333333333332
2025-04-14 09:15:00+00:00,31.816666666666666
2025-04-14 09:30:00+00:00,31.8
2025-04-14 09:45:00+00:00,31.78333333333333
2025-04-14 10:00:00+00:00,31.766666666666666
2025-04-14 10:15:00+00:00,31.75
2025-04-14 10:30:00+00:00,31.733333333333334
2025-04-14 10:45:00+00:00,31.716666666666665
2025-04-14 11:00:00+00:00,31.7
2025-04-14 11:15:00+00:00,31.483333333333334
2025-04-14 11:30:00+00:00,31.266666666666666
2025-04-14 11:45:00+00:00,31.05
2025-04-14 12:00:00+00:00,30.833333333333332
2025-04-14 12:15:00+00:00,30.616666666666667
2025-04-14 12:30:00+00:00,30.4
2025-04-14 12:45:00+00:00,30.183333333333334
2025-04-14 13:00:00+00:00,29.966666666666665
2025-04-14 13:15:00+00:00,29.75
2025-04-14 13:30:00+00:00,29.53333333333333
2025-04-14 13:45:00+00:00,29.316666666666666
2025-04-14 14:00:00+00:00,29.099999999999998
2025-04-14 14:15:00+00:00,28.883333333333333
2025-04-14 14:30:00+00:00,28.666666666666664
2025-04-14 14:45:00+00:00,28.45
2025-04-14 15:00:00+00:00,28.233333333333334
2025-04-14 15:15:00+00:00,28.016666666666666
2025-04-14 15:30:00+00:00,27.8
2025-04-14 15:45:00+00:00,27.583333333333332
2025-04-14 16:00:00+00:00,27.366666666666667
2025-04-14 16:15:00+00:00,27.15
2025-04-14 16:30:00+00:00,26.933333333333334
2025-04-14 16:45:00+00:00,26.716666666666665
2025-04-14 17:00:00+00:00,26.5
2025-04-14 17:15:00+00:00,26.5
2025-04-14 17:30:00+00:00,26.5
2025-04-14 17:45:00+00:00,26.5
2025-04-14 18:00:00+00:00,26.5
2025-04-14 18:15:00+00:00,26.5
2025-04-14 18:30:00+00:00,26.5
2025-04-14 18:45:00+00:00,26.5
2025-04-14 19:00:00+00:00,26.5
2025-04-14 19:15:00+00:00,26.5
2025-04-14 19:30:00+00:00,26.5
2025-04-14 19:45:00+00:00,26.5
2025-04-14 20:00:00+00:00,26.5
2025-04-14 20:15:00+00:00,26.5
2025-04-14 20:30:00+00:00,26.5
2025-04-14 20:45:00+00:00,26.5
2025-04-14 21:00:00+00:00,26.5
2025-04-14 21:15:00+00:00,26.5
2025-04-14 21:30:00+00:00,26.5
2025-04-14 21:45:00+00:00,26.5
2025-04-14 22:00:00+00:00,26.5
2025-04-14 22:15:00+00:00,26.5
2025-04-14 22:30:00+00:00,26.5
2025-04-14 22:45:00+00:00,26.5
2025-04-14 23:00:00+00:00,26.5
2025-04-14 23:15:00+00:00,26.7625
2025-04-14 23:30:00+00:00,27.025
2025-04-14 23:45:00+00:00,27.2875
2025-04-15 00:00:00+00:00,27.55
2025-04-15 00:15:00+00:00,27.8125
2025-04-15 00:30:00+00:00,28.075
2025-04-15 00:45:00+00:00,28.3375
2025-04-15 01:00:00+00:00,28.599999999999998
2025-04-15 01:15:00+00:00,28.862499999999997
2025-04-15 01:30:00+00:00,29.125
2025-04-15 01:45:00+00:00,29.3875
2025-04-15 02:00:00+00:00,29.65
2025-04-15 02:15:00+00:00,29.912499999999998
2025-04-15 02:30:00+00:00,30.174999999999997
2025-04-15 02:45:00+00:00,30.4375
2025-04-15 03:00:00+00:00,30.7
2025-04-15 03:15:00+00:00,30.9625
2025-04-15 03:30:00+00:00,31.224999999999998
2025-04-15 03:45:00+00:00,31.487499999999997
2025-04-15 04:00:00+00:00,31.749999999999996
2025-04-15 04:15:00+00:00,32.012499999999996
2025-04-15 04:30:00+00:00,32.275
2025-04-15 04:45:00+00:00,32.537499999999994
2025-04-15 05:00:00+00:00,32.8
2025-04-15 05:15:00+00:00,32.704166666666666
2025-04-15 05:30:00+00:00,32.608333333333334
2025-04-15 05:45:00+00:00,32.512499999999996
2025-04-15 06:00:00+00:00,32.416666666666664
2025-04-15 06:15:00+00:00,32.32083333333333
2025-04-15 06:30:00+00:00,32.224999999999994
2025-04-15 06:45:00+00:00,32.12916666666666
2025-04-15 07:00:00+00:00,32.03333333333333
2025-04-15 07:15:00+00:00,31.9375
2025-04-15 07:30:00+00:00,31.841666666666665
2025-04-15 07:45:00+00:00,31.74583333333333
2025-04-15 08:00:00+00:00,31.65
2025-04-15 08:15:00+00:00,31.554166666666667
2025-04-15 08:30:00+00:00,31.458333333333332
2025-04-15 08:45:00+00:00,31.362499999999997
2025-04-15 09:00:00+00:00,31.266666666666666
2025-04-15 09:15:00+00:00,31.170833333333334
2025-04-15 09:30:00+00:00,31.075
2025-04-15 09:45:00+00:00,30.979166666666664
2025-04-15 10:00:00+00:00,30.883333333333333
2025-04-15 10:15:00+00:00,30.7875
2025-04-15 10:30:00+00:00,30.691666666666666
2025-04-15 10:45:00+00:00,30.59583333333333
2025-04-15 11:00:00+00:00,30.5
2025-04-15 11:15:00+00:00,30.345833333333335
2025-04-15 11:30:00+00:00,30.191666666666666
2025-04-15 11:45:00+00:00,30.0375
2025-04-15 12:00:00+00:00,29.883333333333333
2025-04-15 12:15:00+00:00,29.729166666666668
2025-04-15 12:30:00+00:00,29.575
2025-04-15 12:45:00+00:00,29.420833333333334
2025-04-15 13:00:00+00:00,29.266666666666666
2025-04-15 13:15:00+00:00,29.1125
2025-04-15 13:30:00+00:00,28.958333333333332
2025-04-15 13:45:00+00:00,28.804166666666667
2025-04-15 14:00:00+00:00,28.650000000000002
2025-04-15 14:15:00+00:00,28.495833333333334
2025-04-15 14:30:00+00:00,28.34166666666667
2025-04-15 14:45:00+00:00,28.1875
2025-04-15 15:00:00+00:00,28.033333333333335
2025-04-15 15:15:00+00:00,27.879166666666666
2025-04-15 15:30:00+00:00,27.725
2025-04-15 15:45:00+00:00,27.570833333333333
2025-04-15 16:00:00+00:00,27.416666666666668
2025-04-15 16:15:00+00:00,27.262500000000003
2025-04-15 16:30:00+00:00,27.108333333333334
2025-04-15 16:45:00+00:00,26.954166666666666
2025-04-15 17:00:00+00:00,26.8
2025-04-15 17:15:00+00:00,26.783333333333335
2025-04-15 17:30:00+00:00,26.766666666666666
2025-04-15 17:45:00+00:00,26.75
2025-04-15 18:00:00+00:00,26.733333333333334
2025-04-15 18:15:00+00:00,26.71666666666667
2025-04-15 18:30:00+00:00,26.7
2025-04-15 18:45:00+00:00,26.683333333333334
2025-04-15 19:00:00+00:00,26.666666666666668
2025-04-15 19:15:00+00:00,26.65
2025-04-15 19:30:00+00:00,26.633333333333333
2025-04-15 19:45:00+00:00,26.616666666666667
2025-04-15 20:00:00+00:00,26.6
2025-04-15 20:15:00+00:00,26.583333333333332
2025-04-15 20:30:00+00:00,26.566666666666666
2025-04-15 20:45:00+00:00,26.55
2025-04-15 21:00:00+00:00,26.53333333333333
2025-04-15 21:15:00+00:00,26.516666666666666
2025-04-15 21:30:00+00:00,26.5
2025-04-15 21:45:00+00:00,26.48333333333333
2025-04-15 22:00:00+00:00,26.466666666666665
2025-04-15 22:15:00+00:00,26.45
2025-04-15 22:30:00+00:00,26.433333333333334
2025-04-15 22:45:00+00:00,26.416666666666664
2025-04-15 23:00:00+00:00,26.4
2025-04-15 23:15:00+00:00,26.674999999999997
2025-04-15 23:30:00+00:00,26.95
2025-04-15 23:45:00+00:00,27.224999999999998
2025-04-16 00:00:00+00:00,27.5
2025-04-16 00:15:00+00:00,27.775
2025-04-16 00:30:00+00:00,28.049999999999997
2025-04-16 00:45:00+00:00,28.325
2025-04-16 01:00:00+00:00,28.599999999999998
2025-04-16 01:15:00+00:00,28.875
2025-04-16 01:30:00+00:00,29.15
2025-04-16 01:45:00+00:00,29.425
2025-04-16 02:00:00+00:00,29.7
2025-04-16 02:15:00+00:00,29.974999999999998
2025-04-16 02:30:00+00:00,30.25
2025-04-16 02:45:00+00:00,30.525
2025-04-16 03:00:00+00:00,30.8
2025-04-16 03:15:00+00:00,31.075
2025-04-16 03:30:00+00:00,31.35
2025-04-16 03:45:00+00:00,31.625
2025-04-16 04:00:00+00:00,31.9
2025-04-16 04:15:00+00:00,32.175
2025-04-16 04:30:00+00:00,32.45
2025-04-16 04:45:00+00:00,32.725
2025-04-16 05:00:00+00:00,33.0
2025-04-16 05:15:00+00:00,32.795833333333334
2025-04-16 05:30:00+00:00,32.59166666666667
2025-04-16 05:45:00+00:00,32.3875
2025-04-16 06:00:00+00:00,32.18333333333334
2025-04-16 06:15:00+00:00,31.979166666666668
2025-04-16 06:30:00+00:00,31.775
2025-04-16 06:45:00+00:00,31.570833333333333
2025-04-16 07:00:00+00:00,31.366666666666667
2025-04-16 07:15:00+00:00,31.1625
2025-04-16 07:30:00+00:00,30.958333333333336
2025-04-16 07:45:00+00:00,30.754166666666666
2025-04-16 08:00:00+00:00,30.55
2025-04-16 08:15:00+00:00,30.345833333333335
2025-04-16 08:30:00+00:00,30.141666666666666
2025-04-16 08:45:00+00:00,29.9375
2025-04-16 09:00:00+00:00,29.733333333333334
2025-04-16 09:15:00+00:00,29.52916666666667
2025-04-16 09:30:00+00:00,29.325000000000003
2025-04-16 09:45:00+00:00,29.120833333333334
2025-04-16 10:00:00+00:00,28.916666666666668
2025-04-16 10:15:00+00:00,28.712500000000002
2025-04-16 10:30:00+00:00,28.508333333333333
2025-04-16 10:45:00+00:00,28.304166666666667
2025-04-16 11:00:00+00:00,28.1
2025-04-16 11:15:00+00:00,28.025000000000002
2025-04-16 11:30:00+00:00,27.950000000000003
2025-04-16 11:45:00+00:00,27.875
2025-04-16 12:00:00+00:00,27.8
2025-04-16 12:15:00+00:00,27.725
2025-04-16 12:30:00+00:00,27.650000000000002
2025-04-16 12:45:00+00:00,27.575000000000003
2025-04-16 13:00:00+00:00,27.5
2025-04-16 13:15:00+00:00,27.425
2025-04-16 13:30:00+00:00,27.35
2025-04-16 13:45:00+00:00,27.275000000000002
2025-04-16 14:00:00+00:00,27.200000000000003
2025-04-16 14:15:00+00:00,27.125
2025-04-16 14:30:00+00:00,27.05
2025-04-16 14:45:00+00:00,26.975
2025-04-16 15:00:00+00:00,26.900000000000002
2025-04-16 15:15:00+00:00,26.825
2025-04-16 15:30:00+00:00,26.75
2025-04-16 15:45:00+00:00,26.675
2025-04-16 16:00:00+00:00,26.6
2025-04-16 16:15:00+00:00,26.525000000000002
2025-04-16 16:30:00+00:00,26.45
2025-04-16 16:45:00+00:00,26.375
2025-04-16 17:00:00+00:00,26.3
2025-04-16 17:15:00+00:00,26.3625
2025-04-16 17:30:00+00:00,26.425
2025-04-16 17:45:00+00:00,26.4875
2025-04-16 18:00:00+00:00,26.55
2025-04-16 18:15:00+00:00,26.6125
2025-04-16 18:30:00+00:00,26.675
2025-04-16 18:45:00+00:00,26.7375
2025-04-16 19:00:00+00:00,26.8
2025-04-16 19:15:00+00:00,26.8625
2025-04-16 19:30:00+00:00,26.925
2025-04-16 19:45:00+00:00,26.9875
2025-04-16 20:00:00+00:00,27.05
2025-04-16 20:15:00+00:00,27.1125
2025-04-16 20:30:00+00:00,27.175
2025-04-16 20:45:00+00:00,27.2375
2025-04-16 21:00:00+00:00,27.3
2025-04-16 21:15:00+00:00,27.3625
2025-04-16 21:30:00+00:00,27.425
2025-04-16 21:45:00+00:00,27.4875
2025-04-16 22:00:00+00:00,27.55
2025-04-16 22:15:00+00:00,27.6125
2025-04-16 22:30:00+00:00,27.675
2025-04-16 22:45:00+00:00,27.7375
2025-04-16 23:00:00+00:00,27.8
2025-04-16 23:15:00+00:00,27.975
2025-04-16 23:30:00+00:00,28.150000000000002
2025-04-16 23:45:00+00:00,28.325
2025-04-17 00:00:00+00:00,28.5
2025-04-17 00:15:00+00:00,28.675
2025-04-17 00:30:00+00:00,28.85
2025-04-17 00:45:00+00:00,29.025000000000002
2025-04-17 01:00:00+00:00,29.2
2025-04-17 01:15:00+00:00,29.375
2025-04-17 01:30:00+00:00,29.55
2025-04-17 01:45:00+00:00,29.725
2025-04-17 02:00:00+00:00,29.9
2025-04-17 02:15:00+00:00,30.075
2025-04-17 02:30:00+00:00,30.25
2025-04-17 02:45:00+00:00,30.425
2025-04-17 03:00:00+00:00,30.6
2025-04-17 03:15:00+00:00,30.775
2025-04-17 03:30:00+00:00,30.95
2025-04-17 03:45:00+00:00,31.125
2025-04-17 04:00:00+00:00,31.3
2025-04-17 04:15:00+00:00,31.475
2025-04-17 04:30:00+00:00,31.65
2025-04-17 04:45:00+00:00,31.825
2025-04-17 05:00:00+00:00,32.0
2025-04-17 05:15:00+00:00,31.904166666666665
2025-04-17 05:30:00+00:00,31.808333333333334
2025-04-17 05:45:00+00:00,31.7125
2025-04-17 06:00:00+00:00,31.616666666666667
2025-04-17 06:15:00+00:00,31.520833333333332
2025-04-17 06:30:00+00:00,31.425
2025-04-17 06:45:00+00:00,31.329166666666666
2025-04-17 07:00:00+00:00,31.233333333333334
2025-04-17 07:15:00+00:00,31.1375
2025-04-17 07:30:00+00:00,31.041666666666668
2025-04-17 07:45:00+00:00,30.945833333333333
2025-04-17 08:00:00+00:00,30.85
2025-04-17 08:15:00+00:00,30.754166666666666
2025-04-17 08:30:00+00:00,30.65833333333333
2025-04-17 08:45:00+00:00,30.5625
2025-04-17 09:00:00+00:00,30.466666666666665
2025-04-17 09:15:00+00:00,30.370833333333334
2025-04-17 09:30:00+00:00,30.275
2025-04-17 09:45:00+00:00,30.179166666666667
2025-04-17 10:00:00+00:00,30.083333333333332
2025-04-17 10:15:00+00:00,29.9875
2025-04-17 10:30:00+00:00,29.891666666666666
2025-04-17 10:45:00+00:00,29.795833333333334
2025-04-17 11:00:00+00:00,29.7
2025-04-17 11:15:00+00:00,29.570833333333333
2025-04-17 11:30:00+00:00,29.441666666666666
2025-04-17 11:45:00+00:00,29.3125
2025-04-17 12:00:00+00:00,29.183333333333334
2025-04-17 12:15:00+00:00,29.054166666666667
2025-04-17 12:30:00+00:00,28.925
2025-04-17 12:45:00+00:00,28.795833333333334
2025-04-17 13:00:00+00:00,28.666666666666668
2025-04-17 13:15:00+00:00,28.5375
2025-04-17 13:30:00+00:00,28.408333333333335
2025-04-17 13:45:00+00:00,28.27916666666667
2025-04-17 14:00:00+00:00,28.15
2025-04-17 14:15:00+00:00,28.020833333333332
2025-04-17 14:30:00+00:00,27.891666666666666
2025-04-17 14:45:00+00:00,27.7625
2025-04-17 15:00:00+00:00,27.633333333333333
2025-04-17 15:15:00+00:00,27.504166666666666
2025-04-17 15:30:00+00:00,27.375
2025-04-17 15:45:00+00:00,27.245833333333334
2025-04-17 16:00:00+00:00,27.116666666666667
2025-04-17 16:15:00+00:00,26.9875
2025-04-17 16:30:00+00:00,26.858333333333334
2025-04-17 16:45:00+00:00,26.729166666666668
2025-04-17 17:00:00+00:00,26.6
2025-04-17 17:15:00+00:00,26.595833333333335
2025-04-17 17:30:00+00:00,26.59166666666667
2025-04-17 17:45:00+00:00,26.587500000000002
2025-04-17 18:00:00+00:00,26.583333333333336
2025-04-17 18:15:00+00:00,26.57916666666667
2025-04-17 18:30:00+00:00,26.575000000000003
2025-04-17 18:45:00+00:00,26.570833333333333
2025-04-17 19:00:00+00:00,26.566666666666666
2025-04-17 19:15:00+00:00,26.5625
2025-04-17 19:30:00+00:00,26.558333333333334
2025-04-17 19:45:00+00:00,26.554166666666667
2025-04-17 20:00:00+00:00,26.55
2025-04-17 20:15:00+00:00,26.545833333333334
2025-04-17 20:30:00+00:00,26.541666666666668
2025-04-17 20:45:00+00:00,26.5375
2025-04-17 21:00:00+00:00,26.533333333333335
2025-04-17 21:15:00+00:00,26.52916666666667
2025-04-17 21:30:00+00:00,26.525
2025-04-17 21:45:00+00:00,26.520833333333332
2025-04-17 22:00:00+00:00,26.516666666666666
2025-04-17 22:15:00+00:00,26.5125
2025-04-17 22:30:00+00:00,26.508333333333333
2025-04-17 22:45:00+00:00,26.504166666666666
2025-04-17 23:00:00+00:00,26.5
2025-04-17 23:15:00+00:00,26.741666666666667
2025-04-17 23:30:00+00:00,26.983333333333334
2025-04-17 23:45:00+00:00,27.225
2025-04-18 00:00:00+00:00,27.466666666666665
2025-04-18 00:15:00+00:00,27.708333333333332
2025-04-18 00:30:00+00:00,27.95
2025-04-18 00:45:00+00:00,28.191666666666666
2025-04-18 01:00:00+00:00,28.433333333333334
2025-04-18 01:15:00+00:00,28.674999999999997
2025-04-18 01:30:00+00:00,28.916666666666664
2025-04-18 01:45:00+00:00,29.15833333333333
2025-04-18 02:00:00+00:00,29.4
2025-04-18 02:15:00+00:00,29.641666666666666
2025-04-18 02:30:00+00:00,29.883333333333333
2025-04-18 02:45:00+00:00,30.125
2025-04-18 03:00:00+00:00,30.366666666666664
2025-04-18 03:15:00+00:00,30.60833333333333
2025-04-18 03:30:00+00:00,30.849999999999998
2025-04-18 03:45:00+00:00,31.091666666666665
2025-04-18 04:00:00+00:00,31.33333333333333
2025-04-18 04:15:00+00:00,31.574999999999996
2025-04-18 04:30:00+00:00,31.816666666666663
2025-04-18 04:45:00+00:00,32.05833333333333
2025-04-18 05:00:00+00:00,32.3
2025-04-18 05:15:00+00:00,32.275
2025-04-18 05:30:00+00:00,32.25
2025-04-18 05:45:00+00:00,32.224999999999994
2025-04-18 06:00:00+00:00,32.199999999999996
2025-04-18 06:15:00+00:00,32.175
2025-04-18 06:30:00+00:00,32.15
2025-04-18 06:45:00+00:00,32.125
2025-04-18 07:00:00+00:00,32.099999999999994
2025-04-18 07:15:00+00:00,32.074999999999996
2025-04-18 07:30:00+00:00,32.05
2025-04-18 07:45:00+00:00,32.025
2025-04-18 08:00:00+00:00,32.0
2025-04-18 08:15:00+00:00,31.974999999999998
2025-04-18 08:30:00+00:00,31.95
2025-04-18 08:45:00+00:00,31.924999999999997
2025-04-18 09:00:00+00:00,31.9
2025-04-18 09:15:00+00:00,31.875
2025-04-18 09:30:00+00:00,31.849999999999998
2025-04-18 09:45:00+00:00,31.825
2025-04-18 10:00:00+00:00,31.799999999999997
2025-04-18 10:15:00+00:00,31.775
2025-04-18 10:30:00+00:00,31.75
2025-04-18 10:45:00+00:00,31.724999999999998
2025-04-18 11:00:00+00:00,31.7
2025-04-18 11:15:00+00:00,31.483333333333334
2025-04-18 11:30:00+00:00,31.266666666666666
2025-04-18 11:45:00+00:00,31.05
2025-04-18 12:00:00+00:00,30.833333333333332
2025-04-18 12:15:00+00:00,30.616666666666667
2025-04-18 12:30:00+00:00,30.4
2025-04-18 12:45:00+00:00,30.183333333333334
2025-04-18 13:00:00+00:00,29.966666666666665
2025-04-18 13:15:00+00:00,29.75
2025-04-18 13:30:00+00:00,29.53333333333333
2025-04-18 13:45:00+00:00,29.316666666666666
2025-04-18 14:00:00+00:00,29.099999999999998
2025-04-18 14:15:00+00:00,28.883333333333333
2025-04-18 14:30:00+00:00,28.666666666666664
2025-04-18 14:45:00+00:00,28.45
2025-04-18 15:00:00+00:00,28.233333333333334
2025-04-18 15:15:00+00:00,28.016666666666666
2025-04-18 15:30:00+00:00,27.8
2025-04-18 15:45:00+00:00,27.583333333333332
2025-04-18 16:00:00+00:00,27.366666666666667
2025-04-18 16:15:00+00:00,27.15
2025-04-18 16:30:00+00:00,26.933333333333334
2025-04-18 16:45:00+00:00,26.716666666666665
2025-04-18 17:00:00+00:00,26.5
2025-04-18 17:15:00+00:00,26.5
2025-04-18 17:30:00+00:00,26.5
2025-04-18 17:45:00+00:00,26.5
2025-04-18 18:00:00+00:00,26.5
2025-04-18 18:15:00+00:00,26.5
2025-04-18 18:30:00+00:00,26.5
2025-04-18 18:45:00+00:00,26.5
2025-04-18 19:00:00+00:00,26.5
2025-04-18 19:15:00+00:00,26.5
2025-04-18 19:30:00+00:00,26.5
2025-04-18 19:45:00+00:00,26.5
2025-04-18 20:00:00+00:00,26.5
2025-04-18 20:15:00+00:00,26.5
2025-04-18 20:30:00+00:00,26.5
2025-04-18 20:45:00+00:00,26.5
2025-04-18 21:00:00+00:00,26.5
2025-04-18 21:15:00+00:00,26.5
2025-04-18 21:30:00+00:00,26.5
2025-04-18 21:45:00+00:00,26.5
2025-04-18 22:00:00+00:00,26.5
2025-04-18 22:15:00+00:00,26.5
2025-04-18 22:30:00+00:00,26.5
2025-04-18 22:45:00+00:00,26.5
2025-04-18 23:00:00+00:00,26.5
2025-04-18 23:15:00+00:00,26.5
2025-04-18 23:30:00+00:00,26.5
2025-04-18 23:45:00+00:00,26.5
2025-04-19 00:00:00+00:00,26.5
2025-04-19 00:15:00+00:00,26.5
2025-04-19 00:30:00+00:00,26.5
2025-04-19 00:45:00+00:00,26.5
2025-04-19 01:00:00+00:00,26.5
2025-04-19 01:15:00+00:00,26.5
2025-04-19 01:30:00+00:00,26.5
2025-04-19 01:45:00+00:00,26.5
2025-04-19 02:00:00+00:00,26.5
2025-04-19 02:15:00+00:00,26.5
2025-04-19 02:30:00+00:00,26.5
2025-04-19 02:45:00+00:00,26.5
2025-04-19 03:00:00+00:00,26.5
2025-04-19 03:15:00+00:00,26.5
2025-04-19 03:30:00+00:00,26.5
2025-04-19 03:45:00+00:00,26.5
2025-04-19 04:00:00+00:00,26.5
2025-04-19 04:15:00+00:00,26.5
2025-04-19 04:30:00+00:00,26.5
2025-04-19 04:45:00+00:00,26.5
2025-04-19 05:00:00+00:00,26.5
2025-04-19 05:15:00+00:00,26.5
2025-04-19 05:30:00+00:00,26.5
2025-04-19 05:45:00+00:00,26.5
2025-04-19 06:00:00+00:00,26.5
2025-04-19 06:15:00+00:00,26.5
2025-04-19 06:30:00+00:00,26.5
2025-04-19 06:45:00+00:00,26.5
2025-04-19 07:00:00+00:00,26.5
2025-04-19 07:15:00+00:00,26.5
2025-04-19 07:30:00+00:00,26.5
2025-04-19 07:45:00+00:00,26.5
2025-04-19 08:00:00+00:00,26.5
2025-04-19 08:15:00+00:00,26.5
2025-04-19 08:30:00+00:00,26.5
2025-04-19 08:45:00+00:00,26.5
2025-04-19 09:00:00+00:00,26.5
2025-04-19 09:15:00+00:00,26.5
2025-04-19 09:30:00+00:00,26.5
2025-04-19 09:45:00+00:00,26.5
2025-04-19 10:00:00+00:00,26.5
2025-04-19 10:15:00+00:00,26.5
2025-04-19 10:30:00+00:00,26.5
2025-04-19 10:45:00+00:00,26.5
2025-04-19 11:00:00+00:00,26.5
2025-04-19 11:15:00+00:00,26.504166666666666
2025-04-19 11:30:00+00:00,26.508333333333333
2025-04-19 11:45:00+00:00,26.5125
2025-04-19 12:00:00+00:00,26.516666666666666
2025-04-19 12:15:00+00:00,26.520833333333332
2025-04-19 12:30:00+00:00,26.525
2025-04-19 12:45:00+00:00,26.52916666666667
2025-04-19 13:00:00+00:00,26.533333333333335
2025-04-19 13:15:00+00:00,26.5375
2025-04-19 13:30:00+00:00,26.541666666666668
2025-04-19 13:45:00+00:00,26.545833333333334
2025-04-19 14:00:00+00:00,26.55
2025-04-19 14:15:00+00:00,26.554166666666667
2025-04-19 14:30:00+00:00,26.558333333333334
2025-04-19 14:45:00+00:00,26.5625
2025-04-19 15:00:00+00:00,26.566666666666666
2025-04-19 15:15:00+00:00,26.570833333333333
2025-04-19 15:30:00+00:00,26.575000000000003
2025-04-19 15:45:00+00:00,26.57916666666667
2025-04-19 16:00:00+00:00,26.583333333333336
2025-04-19 16:15:00+00:00,26.587500000000002
